2026-01-26 16:05:47 | INFO     | src.training.registry:__init__:73 | ModelRegistry initialized: base_path=C:\Users\kuniyoshi\AppData\Local\Temp\pytest-of-kuniyoshi\pytest-16\test_load_version0\registry, keep_versions=5
2026-01-26 16:05:47 | INFO     | src.training.registry:register:187 | Model registered: version=20260126_070547, path=C:\Users\kuniyoshi\AppData\Local\Temp\pytest-of-kuniyoshi\pytest-16\test_load_version0\registry\20260126_070547, direction_accuracy=0.550
2026-01-26 16:05:47 | INFO     | src.training.registry:load_version:332 | Loaded model version: 20260126_070547
2026-01-26 16:05:47 | INFO     | src.training.registry:__init__:73 | ModelRegistry initialized: base_path=C:\Users\kuniyoshi\AppData\Local\Temp\pytest-of-kuniyoshi\pytest-16\test_load_latest_production0\registry, keep_versions=5
2026-01-26 16:05:47 | INFO     | src.training.registry:register:187 | Model registered: version=20260126_070547, path=C:\Users\kuniyoshi\AppData\Local\Temp\pytest-of-kuniyoshi\pytest-16\test_load_latest_production0\registry\20260126_070547, direction_accuracy=0.550
2026-01-26 16:05:47 | WARNING  | src.training.registry:_create_symlink:129 | Symlink failed, falling back to copy: C:\Users\kuniyoshi\AppData\Local\Temp\pytest-of-kuniyoshi\pytest-16\test_load_latest_production0\registry\production\latest -> C:\Users\kuniyoshi\AppData\Local\Temp\pytest-of-kuniyoshi\pytest-16\test_load_latest_production0\registry\20260126_070547
2026-01-26 16:05:47 | INFO     | src.training.registry:promote_to_production:230 | Model promoted to production: 20260126_070547
2026-01-26 16:05:47 | INFO     | src.training.registry:load_version:332 | Loaded model version: latest
2026-01-26 16:05:47 | INFO     | src.training.registry:__init__:73 | ModelRegistry initialized: base_path=C:\Users\kuniyoshi\AppData\Local\Temp\pytest-of-kuniyoshi\pytest-16\test_compare_versions0\registry, keep_versions=5
2026-01-26 16:05:47 | INFO     | src.training.registry:register:187 | Model registered: version=20260126_070547, path=C:\Users\kuniyoshi\AppData\Local\Temp\pytest-of-kuniyoshi\pytest-16\test_compare_versions0\registry\20260126_070547, direction_accuracy=0.550
2026-01-26 16:05:47 | INFO     | src.training.registry:register:187 | Model registered: version=20260126_070547, path=C:\Users\kuniyoshi\AppData\Local\Temp\pytest-of-kuniyoshi\pytest-16\test_compare_versions0\registry\20260126_070547, direction_accuracy=0.550
2026-01-26 16:05:47 | INFO     | src.training.registry:compare_versions:402 | Compared versions: 20260126_070547 vs 20260126_070547
2026-01-26 16:05:47 | INFO     | src.training.registry:__init__:73 | ModelRegistry initialized: base_path=C:\Users\kuniyoshi\AppData\Local\Temp\pytest-of-kuniyoshi\pytest-16\test_cleanup_old_versions0\registry, keep_versions=2
2026-01-26 16:05:47 | INFO     | src.training.registry:register:187 | Model registered: version=20260126_070547, path=C:\Users\kuniyoshi\AppData\Local\Temp\pytest-of-kuniyoshi\pytest-16\test_cleanup_old_versions0\registry\20260126_070547, direction_accuracy=0.550
2026-01-26 16:05:47 | INFO     | src.training.registry:register:187 | Model registered: version=20260126_070547, path=C:\Users\kuniyoshi\AppData\Local\Temp\pytest-of-kuniyoshi\pytest-16\test_cleanup_old_versions0\registry\20260126_070547, direction_accuracy=0.550
2026-01-26 16:05:47 | INFO     | src.training.registry:register:187 | Model registered: version=20260126_070547, path=C:\Users\kuniyoshi\AppData\Local\Temp\pytest-of-kuniyoshi\pytest-16\test_cleanup_old_versions0\registry\20260126_070547, direction_accuracy=0.550
2026-01-26 16:05:47 | INFO     | src.training.registry:register:187 | Model registered: version=20260126_070547, path=C:\Users\kuniyoshi\AppData\Local\Temp\pytest-of-kuniyoshi\pytest-16\test_cleanup_old_versions0\registry\20260126_070547, direction_accuracy=0.550
2026-01-26 16:09:59 | INFO     | src.utils.logger:setup_logger:103 | Logger initialized: fx_trading (level=INFO)
2026-01-26 16:10:18 | INFO     | src.utils.logger:setup_logger:103 | Logger initialized: fx_trading (level=INFO)
2026-01-26 16:10:19 | INFO     | src.features.mtf:compute_all_features:468 | Computed 52 features
2026-01-26 16:10:19 | INFO     | src.features.mtf:compute_all_features:468 | Computed 44 features
2026-01-26 16:10:19 | INFO     | src.training.backtest:run:208 | Starting backtest on 1000 bars
2026-01-26 16:10:19 | INFO     | src.training.backtest:run:267 | Backtest complete: 479 trades
2026-01-26 16:10:19 | INFO     | src.training.backtest:run:208 | Starting backtest on 1000 bars
2026-01-26 16:10:19 | INFO     | src.training.backtest:run:267 | Backtest complete: 0 trades
2026-01-26 16:10:19 | INFO     | src.training.backtest:run:208 | Starting backtest on 1000 bars
2026-01-26 16:10:19 | INFO     | src.training.backtest:run:267 | Backtest complete: 1 trades
2026-01-26 16:10:19 | INFO     | src.training.backtest:run:208 | Starting backtest on 1000 bars
2026-01-26 16:10:19 | INFO     | src.training.backtest:run:267 | Backtest complete: 9 trades
2026-01-26 16:10:19 | INFO     | src.training.walk_forward:get_splits:164 | Created 15 walk-forward splits
2026-01-26 16:10:19 | INFO     | src.training.walk_forward:get_splits:164 | Created 15 walk-forward splits
2026-01-26 16:10:19 | INFO     | src.training.walk_forward:get_splits:164 | Created 15 walk-forward splits
2026-01-26 16:10:47 | INFO     | src.utils.logger:setup_logger:103 | Logger initialized: fx_trading (level=INFO)
2026-01-26 16:10:48 | INFO     | src.features.mtf:compute_all_features:468 | Computed 52 features
2026-01-26 16:10:48 | INFO     | src.features.mtf:compute_all_features:468 | Computed 44 features
2026-01-26 16:10:48 | INFO     | src.training.backtest:run:208 | Starting backtest on 1000 bars
2026-01-26 16:10:49 | INFO     | src.training.backtest:run:267 | Backtest complete: 479 trades
2026-01-26 16:10:49 | INFO     | src.training.backtest:run:208 | Starting backtest on 1000 bars
2026-01-26 16:10:49 | INFO     | src.training.backtest:run:267 | Backtest complete: 0 trades
2026-01-26 16:10:49 | INFO     | src.training.backtest:run:208 | Starting backtest on 1000 bars
2026-01-26 16:10:49 | INFO     | src.training.backtest:run:267 | Backtest complete: 1 trades
2026-01-26 16:10:49 | INFO     | src.training.backtest:run:208 | Starting backtest on 1000 bars
2026-01-26 16:10:49 | INFO     | src.training.backtest:run:267 | Backtest complete: 9 trades
2026-01-26 16:10:49 | INFO     | src.training.walk_forward:get_splits:164 | Created 15 walk-forward splits
2026-01-26 16:10:49 | INFO     | src.training.walk_forward:get_splits:164 | Created 15 walk-forward splits
2026-01-26 16:10:49 | INFO     | src.training.walk_forward:get_splits:164 | Created 15 walk-forward splits
2026-01-26 16:10:56 | INFO     | src.utils.logger:setup_logger:103 | Logger initialized: fx_trading (level=INFO)
2026-01-26 16:18:17 | INFO     | src.utils.logger:setup_logger:103 | Logger initialized: fx_trading (level=INFO)
2026-01-26 16:18:26 | INFO     | src.utils.logger:setup_logger:103 | Logger initialized: fx_trading (level=INFO)
2026-01-26 16:18:27 | INFO     | src.communication.zmq_server:__init__:78 | ZMQServer initialized: port=5555, timeout=5000ms, min_confidence=0.65
2026-01-26 16:18:38 | INFO     | src.utils.logger:setup_logger:103 | Logger initialized: fx_trading (level=INFO)
2026-01-26 16:18:45 | INFO     | src.utils.logger:setup_logger:103 | Logger initialized: fx_trading (level=INFO)
2026-01-26 16:18:54 | INFO     | src.utils.logger:setup_logger:103 | Logger initialized: fx_trading (level=INFO)
2026-01-26 16:18:55 | INFO     | src.communication.zmq_server:__init__:78 | ZMQServer initialized: port=5555, timeout=5000ms, min_confidence=0.65
2026-01-26 16:22:37 | INFO     | src.utils.logger:setup_logger:103 | Logger initialized: fx_trading (level=INFO)
2026-01-26 16:22:43 | INFO     | src.utils.logger:setup_logger:103 | Logger initialized: fx_trading (level=INFO)
2026-01-26 16:22:59 | INFO     | src.utils.logger:setup_logger:103 | Logger initialized: fx_trading (level=INFO)
2026-01-26 16:23:00 | ERROR    | src.inference.predictor:_load_model:201 | Failed to load model: [Errno 2] No such file or directory: 'models\\production\\latest\\model.pkl'
2026-01-26 16:23:13 | INFO     | src.utils.logger:setup_logger:103 | Logger initialized: fx_trading (level=INFO)
2026-01-26 16:23:14 | INFO     | src.communication.signal_service:__init__:92 | SignalService initialized: base_timeframe=H1, higher_timeframes=['H4', 'D1'], min_confidence=0.65
2026-01-26 16:23:26 | INFO     | src.utils.logger:setup_logger:103 | Logger initialized: fx_trading (level=INFO)
2026-01-26 16:23:27 | INFO     | src.communication.signal_service:__init__:92 | SignalService initialized: base_timeframe=H1, higher_timeframes=['H4', 'D1'], min_confidence=0.65
2026-01-26 16:23:28 | INFO     | src.features.mtf:compute_all_features:468 | Computed 52 features
2026-01-26 16:23:28 | INFO     | src.communication.signal_service:generate_signal:277 | Signal generated for USDJPY: direction=buy, confidence=0.750, return=0.001200
2026-01-26 16:23:28 | INFO     | src.communication.signal_service:clear_buffer:341 | Buffer cleared for USDJPY
2026-01-26 16:23:55 | INFO     | src.utils.logger:setup_logger:103 | Logger initialized: fx_trading (level=INFO)
2026-01-26 16:23:56 | INFO     | src.communication.signal_service:__init__:92 | SignalService initialized: base_timeframe=H1, higher_timeframes=['H4', 'D1'], min_confidence=0.65
2026-01-26 16:23:56 | INFO     | src.features.mtf:compute_all_features:468 | Computed 52 features
2026-01-26 16:23:56 | INFO     | src.communication.signal_service:generate_signal:277 | Signal generated for USDJPY: direction=buy, confidence=0.750, return=0.001000
2026-01-26 16:42:09 | INFO     | src.utils.logger:setup_logger:103 | Logger initialized: fx_trading (level=INFO)
2026-01-26 16:42:10 | INFO     | src.communication.zmq_server:__init__:78 | ZMQServer initialized: port=5556, timeout=1000ms, min_confidence=0.65
2026-01-26 16:42:10 | INFO     | src.communication.zmq_server:__init__:78 | ZMQServer initialized: port=5556, timeout=1000ms, min_confidence=0.65
2026-01-26 16:42:10 | INFO     | src.communication.zmq_server:__init__:78 | ZMQServer initialized: port=5556, timeout=1000ms, min_confidence=0.65
2026-01-26 16:42:10 | INFO     | src.communication.zmq_server:__init__:78 | ZMQServer initialized: port=5556, timeout=1000ms, min_confidence=0.65
2026-01-26 16:42:10 | INFO     | src.communication.zmq_server:__init__:78 | ZMQServer initialized: port=5556, timeout=1000ms, min_confidence=0.65
2026-01-26 16:42:10 | INFO     | src.communication.zmq_server:__init__:78 | ZMQServer initialized: port=5556, timeout=1000ms, min_confidence=0.65
2026-01-26 16:42:10 | INFO     | src.communication.zmq_server:__init__:78 | ZMQServer initialized: port=5556, timeout=1000ms, min_confidence=0.65
2026-01-26 16:42:10 | INFO     | src.communication.zmq_server:__init__:78 | ZMQServer initialized: port=5556, timeout=1000ms, min_confidence=0.65
2026-01-26 16:42:10 | INFO     | src.communication.zmq_server:__init__:78 | ZMQServer initialized: port=5556, timeout=1000ms, min_confidence=0.65
2026-01-26 16:42:10 | INFO     | src.communication.zmq_server:__init__:78 | ZMQServer initialized: port=5556, timeout=1000ms, min_confidence=0.65
2026-01-26 16:42:10 | INFO     | src.communication.zmq_server:__init__:78 | ZMQServer initialized: port=5556, timeout=1000ms, min_confidence=0.65
2026-01-26 16:42:10 | INFO     | src.communication.zmq_server:__init__:78 | ZMQServer initialized: port=5556, timeout=1000ms, min_confidence=0.65
2026-01-26 16:42:10 | INFO     | src.communication.zmq_server:__init__:78 | ZMQServer initialized: port=5556, timeout=1000ms, min_confidence=0.65
2026-01-26 16:42:10 | INFO     | src.communication.zmq_server:__init__:78 | ZMQServer initialized: port=5556, timeout=1000ms, min_confidence=0.65
2026-01-26 16:42:10 | INFO     | src.communication.zmq_server:__init__:78 | ZMQServer initialized: port=5556, timeout=1000ms, min_confidence=0.65
2026-01-26 16:42:10 | INFO     | src.communication.zmq_server:__init__:78 | ZMQServer initialized: port=5556, timeout=1000ms, min_confidence=0.65
2026-01-26 16:42:10 | INFO     | src.communication.zmq_server:__init__:78 | ZMQServer initialized: port=5556, timeout=1000ms, min_confidence=0.65
2026-01-26 16:42:10 | INFO     | src.communication.zmq_server:__init__:78 | ZMQServer initialized: port=5556, timeout=1000ms, min_confidence=0.65
2026-01-26 16:42:10 | ERROR    | src.communication.zmq_server:_handle_get_signal:314 | Invalid request data: GET_SIGNAL requires data field
2026-01-26 16:42:10 | INFO     | src.communication.zmq_server:__init__:78 | ZMQServer initialized: port=5556, timeout=1000ms, min_confidence=0.65
2026-01-26 16:42:10 | ERROR    | src.communication.zmq_server:_handle_get_signal:314 | Invalid request data: Missing features in request
2026-01-26 16:42:10 | INFO     | src.communication.zmq_server:__init__:78 | ZMQServer initialized: port=5556, timeout=1000ms, min_confidence=0.65
2026-01-26 16:42:10 | INFO     | src.communication.zmq_server:__init__:78 | ZMQServer initialized: port=5556, timeout=1000ms, min_confidence=0.65
2026-01-26 16:42:10 | INFO     | src.communication.zmq_server:__init__:78 | ZMQServer initialized: port=5556, timeout=1000ms, min_confidence=0.65
2026-01-26 16:42:10 | INFO     | src.communication.zmq_server:__init__:78 | ZMQServer initialized: port=5556, timeout=1000ms, min_confidence=0.65
2026-01-26 16:42:10 | ERROR    | src.communication.zmq_server:_handle_get_signal:314 | Invalid request data: GET_SIGNAL requires data field
2026-01-26 16:42:11 | INFO     | src.communication.zmq_server:__init__:78 | ZMQServer initialized: port=5556, timeout=1000ms, min_confidence=0.65
2026-01-26 16:42:11 | INFO     | src.communication.zmq_server:__init__:78 | ZMQServer initialized: port=5556, timeout=1000ms, min_confidence=0.65
2026-01-26 16:42:11 | INFO     | src.communication.zmq_server:__init__:78 | ZMQServer initialized: port=5556, timeout=1000ms, min_confidence=0.65
2026-01-26 16:42:11 | INFO     | src.communication.zmq_server:__init__:78 | ZMQServer initialized: port=5556, timeout=1000ms, min_confidence=0.65
2026-01-26 16:42:11 | INFO     | src.communication.zmq_server:__init__:78 | ZMQServer initialized: port=5556, timeout=1000ms, min_confidence=0.65
2026-01-26 16:42:11 | INFO     | src.communication.zmq_server:__init__:78 | ZMQServer initialized: port=5556, timeout=1000ms, min_confidence=0.65
2026-01-26 16:42:11 | INFO     | src.communication.zmq_server:__init__:78 | ZMQServer initialized: port=5556, timeout=1000ms, min_confidence=0.65
2026-01-26 16:42:11 | INFO     | src.communication.zmq_server:__init__:78 | ZMQServer initialized: port=5556, timeout=1000ms, min_confidence=0.65
2026-01-26 16:42:11 | INFO     | src.communication.zmq_server:__init__:78 | ZMQServer initialized: port=5556, timeout=1000ms, min_confidence=0.65
2026-01-26 16:42:11 | INFO     | src.communication.zmq_server:__init__:78 | ZMQServer initialized: port=5556, timeout=1000ms, min_confidence=0.65
2026-01-26 16:42:11 | INFO     | src.communication.zmq_server:__init__:78 | ZMQServer initialized: port=5556, timeout=1000ms, min_confidence=0.65
2026-01-26 16:42:11 | INFO     | src.communication.zmq_server:__init__:78 | ZMQServer initialized: port=5556, timeout=1000ms, min_confidence=0.65
2026-01-26 16:42:11 | INFO     | src.communication.zmq_server:__init__:78 | ZMQServer initialized: port=5556, timeout=1000ms, min_confidence=0.65
2026-01-26 16:42:11 | INFO     | src.communication.zmq_server:__init__:78 | ZMQServer initialized: port=5556, timeout=1000ms, min_confidence=0.65
2026-01-26 16:42:11 | INFO     | src.communication.zmq_server:__init__:78 | ZMQServer initialized: port=5556, timeout=1000ms, min_confidence=0.65
